sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,07,,13,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,08,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,01,8,8,8,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,02,14,14,14,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,09,,87,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,11,,34,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,TARAUACA,16030,5ª ZONA ELEITORAL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,01,30,30,30,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,02,19,21,21,0,0,110.526315789474,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,03,32,32,32,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,04,11,11,11,0,1,91.6666666666667,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,09,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,11,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G1,AC,XAPURI,16027,2ª ZONA ELEITORAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78480,GABINETE DA PRESIDÊNCIA,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78480,GABINETE DA PRESIDÊNCIA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78481,GABINETE DA VICE-PRESIDÊNCIA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
